Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Lab Test Name (Chlamydia trachomatis)	PHVS_LabTestName_ChlamydiaTrachomatis	2.16.840.1.114222.4.11.4131	13	lab tests associated with Chlamydia trachomatis
	Published	04/13/2018	RCMT v14.2

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
21185-4	Chlamydia IgG Ser Ql	Chlamydia sp IgG Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
56909-5	Chlamydia IgG Ser Ql IA	Chlamydia sp IgG Ab [Presence] in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5085-6	Chlamydia IgG Ser-aCnc	Chlamydia sp IgG Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
56910-3	Chlamydia IgG sp1 Ser IA-aCnc	Chlamydia sp IgG Ab [Units/volume] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57679-3	Chlamydia IgG sp1 Ser Ql IA	Chlamydia sp IgG Ab [Presence] in Serum by Immunoassay --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24238-8	Chlamydia IgG sp1 Ser-aCnc	Chlamydia sp IgG Ab [Units/volume] in Serum --1st specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
56911-1	Chlamydia IgG sp2 Ser IA-aCnc	Chlamydia sp IgG Ab [Units/volume] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
57680-1	Chlamydia IgG sp2 Ser Ql IA	Chlamydia sp IgG Ab [Presence] in Serum by Immunoassay --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
24239-6	Chlamydia IgG sp2 Ser-aCnc	Chlamydia sp IgG Ab [Units/volume] in Serum --2nd specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22184-6	Chlamydia IgG Titr Ser	Chlamydia sp IgG Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10848-0	Chlamydia IgG Titr Ser IF	Chlamydia sp IgG Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16592-8	Chlamydia IgM CSF IF-aCnc	Chlamydia sp IgM Ab [Units/volume] in Cerebral spinal fluid by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22185-3	Chlamydia IgM CSF-aCnc	Chlamydia sp IgM Ab [Units/volume] in Cerebral spinal fluid		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21186-2	Chlamydia IgM Ser Ql	Chlamydia sp IgM Ab [Presence] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5086-4	Chlamydia IgM Ser-aCnc	Chlamydia sp IgM Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
22186-1	Chlamydia IgM Titr Ser	Chlamydia sp IgM Ab [Titer] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
10849-8	Chlamydia IgM Titr Ser IF	Chlamydia sp IgM Ab [Titer] in Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45101-3	Chlamydia Nph Cult	Chlamydia sp identified in Nasopharynx by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35721-0	Chlamydia rRNA Anal Ql Probe	Chlamydia sp rRNA [Presence] in Anal by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35712-9	Chlamydia rRNA Conjunct Ql Probe	Chlamydia sp rRNA [Presence] in Conjunctival specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35714-5	Chlamydia rRNA Cvx Ql Probe	Chlamydia sp rRNA [Presence] in Cervix by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35715-2	Chlamydia rRNA Genital Ql Probe	Chlamydia sp rRNA [Presence] in Genital specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35718-6	Chlamydia rRNA Nose Ql Probe	Chlamydia sp rRNA [Presence] in Nose by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35736-8	Chlamydia rRNA Nph Ql Probe	Chlamydia sp rRNA [Presence] in Nasopharynx by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35723-6	Chlamydia rRNA Ser Ql Probe	Chlamydia sp rRNA [Presence] in Serum by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35725-1	Chlamydia rRNA Throat Ql Probe	Chlamydia sp rRNA [Presence] in Throat by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35726-9	Chlamydia rRNA Ur Ql Probe	Chlamydia sp rRNA [Presence] in Urine by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35728-5	Chlamydia rRNA Urth Ql Probe	Chlamydia sp rRNA [Presence] in Urethra by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35717-8	Chlamydia rRNA Vag Ql Probe	Chlamydia sp rRNA [Presence] in Vaginal fluid by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35730-1	Chlamydia rRNA XXX Ql Probe	Chlamydia sp rRNA [Presence] in Unspecified specimen by Probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41482-1	Chlamydia sp IgG+IgM Pnl Titr Ser	Chlamydia sp IgG and IgM panel [Titer] - Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77166-7	Chlamydia sp IgG+IgM Pnl Titr Ser IF	Chlamydia sp IgG and IgM panel [Titer] - Serum by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6348-7	Chlamydia Spt Cult	Chlamydia sp identified in Sputum by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
558-7	Chlamydia Throat Cult	Chlamydia sp identified in Throat by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
559-5	Chlamydia Urth Cult	Chlamydia sp identified in Urethra by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45100-5	Chlamydia Vag Cult	Chlamydia sp identified in Vaginal fluid by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
560-3	Chlamydia XXX Cult	Chlamydia sp identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92683-2	CT + NG + TV DNA Pnl Genital NAA+probe	Chlamydia trachomatis and Neisseria gonorrhoeae and Trichomonas vaginalis DNA panel - Genital specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
92684-0	CT + NG + TV DNA Pnl Ur NAA+probe	Chlamydia trachomatis and Neisseria gonorrhoeae and Trichomonas vaginalis DNA panel - Urine by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44005-7	CT D and K IgA+IgG+IgM Ser-Imp	Chlamydia trachomatis D and K IgA and IgG and IgM [Interpretation] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90365-8	CT L1 Ab.IgG+IgA+IgM Intrp Ser IA-Imp	Chlamydia trachomatis L1 Ab.IgG+IgA+IgM Interpretation in Serum by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77577-5	CT+NG DNA Pnl Urth NAA+probe	Chlamydia trachomatis and Neisseria gonorrhoeae DNA panel - Urethra by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
72828-7	CT+NG DNA Pnl XXX	Chlamydia trachomatis and Neisseria gonorrhoeae DNA panel - Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
31773-5	Deprecated C trach Ag Penis Ql	Deprecated Chlamydia trachomatis Ag [Presence] in Penis		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14473-3	Deprecated C trach Ag Penis Ql EIA	Deprecated Chlamydia trachomatis Ag [Presence] in Penis by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14512-8	Deprecated C trach Ag Penis Ql IF	Deprecated Chlamydia trachomatis Ag [Presence] in Penis by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13223-3	Deprecated C trach B Ab SerPl-aCnc	Deprecated Chlamydia trachomatis B Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13222-5	Deprecated C trach C Ab SerPl-aCnc	Deprecated Chlamydia trachomatis C Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45087-4	Deprecated C trach DNA Penis Ql PCR	Deprecated Chlamydia trachomatis DNA [Presence] in Penis by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13224-1	Deprecated C trach G+F+K Ab SerPl-aCnc	Deprecated Chlamydia trachomatis G+F+K Ab [Units/volume] in Serum		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14466-7	Deprecated C trach Penis Ql Cult	Deprecated Chlamydia trachomatis [Presence] in Penis by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45082-5	Deprecated C trach rRNA Cervix Ql Prb	Deprecated Chlamydia trachomatis rRNA [Presence] in Cervix by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45077-5	Deprecated C trach rRNA Conjunct Ql Prb	Deprecated Chlamydia trachomatis rRNA [Presence] in Conjunctival specimen by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45079-1	Deprecated C trach rRNA Genital Ql Prb	Deprecated Chlamydia trachomatis rRNA [Presence] in Genital specimen by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45088-2	Deprecated C trach rRNA Penis Ql Prb	Deprecated Chlamydia trachomatis rRNA [Presence] in Penis by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16602-5	Deprecated C trach rRNA Ur Ql Prb	Deprecated Chlamydia trachomatis rRNA [Presence] in Urine by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45081-7	Deprecated C trach rRNA Urth Ql Prb	Deprecated Chlamydia trachomatis rRNA [Presence] in Urethra by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45083-3	Deprecated C trach rRNA Vag Ql Prb	Deprecated Chlamydia trachomatis rRNA [Presence] in Vaginal fluid by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
20993-2	Deprecated C trach rRNA XXX Ql Prb	Deprecated Chlamydia trachomatis DNA [Presence] in Unspecified specimen by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6358-6	Deprecated C trach rRNA XXX Ql Prb	Deprecated Chlamydia trachomatis rRNA [Presence] in Unspecified specimen by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6342-0	Deprecated Chlamydia Ab Titr Ser CF	Deprecated Chlamydia sp Ab [Titer] in Serum by Complement fixation		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45110-4	Deprecated Chlamydia Ag Penis Ql	Deprecated Chlamydia sp Ag [Presence] in Penis		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
32002-8	Deprecated Chlamydia Ag Penis Ql EIA	Deprecated Chlamydia sp Ag [Presence] in Penis by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45111-2	Deprecated Chlamydia Ag Penis Ql IF	Deprecated Chlamydia sp Ag [Presence] in Penis by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35719-4	Deprecated Chlamydia DNA Penis Ql PCR	Deprecated Chlamydia sp DNA [Presence] in Penis by Probe and target amplification method		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
45102-1	Deprecated Chlamydia Penis Cult	Deprecated Chlamydia sp identified in Penis by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
35720-2	Deprecated Chlamydia rRNA Penis Ql Prb	Deprecated Chlamydia sp rRNA [Presence] in Penis by DNA probe		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74241-1	HEDIS 2014-16 Chlamydia	HEDIS 2014-2016 Value Set - Chlamydia Tests		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90763-4	HEDIS 2019 Chlamydia	HEDIS 2019 Value Set - Chlamydia Tests		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
