Value Set Name	Value Set Code	Value Set OID	Value Set Version	Value Set Definition	Value Set Status	VS Last Updated Date	VS Release Comments
Resulted Lab Test Name (PHLIP Flu)	PHVS_ResultedLabTestName_PHLIP_Flu	2.16.840.1.114222.4.11.3019	15	Resulted lab test name that could be used in OBX-3 (PHLIP Flu)	Published	12/18/2019	v15

Concept Code	Concept Name	Preferred Concept Name	Preferred Alternate Code	Code System OID	Code System Name	Code System Code	Code System Version	HL7 Table 0396 Code
67811-0	HPIV4 Ag Islt Ql IF	Parainfluenza virus 4 Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76087-6	HPIV4 RNA Nph Ql NAA+probe	Parainfluenza virus 4 RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80595-2	HPIV4 P gene Nph Ql NAA+probe	Parainfluenza virus 4 P gene [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41010-0	HPIV4 RNA XXX Ql NAA+probe	Parainfluenza virus 4 RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82174-4	HPIV4 RNA Nph Ql NAA+non-probe	Parainfluenza virus 4 RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5855-2	HSV Ag XXX Ql IF	Herpes simplex virus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
33027-4	HSV+VZV DNA XXX Ql NAA+probe	Herpes simplex virus+Varicella zoster virus DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16291-7	HSV1 XXX Ql Cult	Herpes simplex virus 1 [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14084-8	HSV1 Islt Ql IF	Herpes simplex virus 1 [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5846-1	HSV1 Ag XXX Ql IF	Herpes simplex virus 1 Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16130-7	HSV1 DNA XXX Ql NAA+probe	Herpes simplex virus 1 DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
44484-4	HSV2 XXX Ql Cult	Herpes simplex virus 2 [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
14085-5	HSV2 Islt Ql IF	Herpes simplex virus 2 [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5849-5	HSV2 Ag XXX Ql IF	Herpes simplex virus 2 Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
16131-5	HSV2 DNA XXX Ql NAA+probe	Herpes simplex virus 2 DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
11483-5	VZV DNA XXX Ql NAA+probe	Varicella zoster virus DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
21363-7	L pneumo DNA XXX Ql NAA+probe	Legionella pneumophila DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74475-5	MERS-CoV RNA XXX NAA+probe-Imp	Middle East respiratory syndrome coronavirus (MERS-CoV) RNA [Interpretation] in Unspecified specimen Qualitative by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74474-8	MERS-CoV upE RNA XXX Ql NAA+probe	Middle East respiratory syndrome coronavirus (MERS-CoV) upE gene RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74473-0	MERS-CoV N2 RNA XXX Ql NAA+probe	Middle East respiratory syndrome coronavirus (MERS-CoV) N2 gene RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
74472-2	MERS-CoV N3 RNA XXX Ql NAA+probe	Middle East respiratory syndrome coronavirus (MERS-CoV) N3 gene RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76626-1	MeV XXX Ql Cult	Measles virus [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
67806-0	MeV Ag Islt Ql IF	Measles virus Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
48508-6	MeV RNA XXX Ql NAA+probe	Measles virus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
13921-2	MuV XXX Ql Cult	Mumps virus [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12237-4	MuV Ag XXX Ql IF	Mumps virus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
47532-7	MuV RNA XXX Ql NAA+probe	Mumps virus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
9571-1	B19V DNA XXX Ql NAA+probe	Parvovirus B19 DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
29257-3	M pneumo DNA XXX Ql NAA+probe	Mycoplasma pneumoniae DNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
88720-8	M pneumo DNA Nph Ql NAA+probe	Mycoplasma pneumoniae DNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82177-7	M pneumo DNA Nph Ql NAA+non-probe	Mycoplasma pneumoniae DNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
90449-0	Norovirus GI + GII RNA XXX NAA+probe	Norovirus genogroup I and II RNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
79388-5	Norov GI+II orf1-orf2 jnc Stl Ql NAA+pr^LN	Norovirus genogroup I+II orf1-orf2 junction region [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76628-7	Norovirus GI + GII RNA Stl NAA+probe	Norovirus genogroup I and II RNA [Identifier] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40976-3	HAdV DNA XXX NAA+probe	Adenovirus DNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82211-4	Norovirus GI+II RNA Stl Ql NAA+non-probe	Norovirus genogroup I+II RNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
68460-5	Picornavirus Ag Islt Ql IF	Picornavirus Ag [Presence] in Isolate by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82198-3	P shigelloides DNA Stl Ql NAA+non-probe	Plesiomonas shigelloides DNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT2071	Rotavirus Ag [Presence] in Unspecified specimen by Immunoassay	RV Ag XXX Ql IA		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
54245-6	Resp virus Ag XXX IF	Respiratory virus Ag [Identifier] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50548-7	Resp virus DNA+RNA XXX NAA+probe	Respiratory virus DNA+RNA [Identifier] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT357	Respiratory Microorganism DNA + RNA XXX PCR	Respiratory Microorganism DNA and or RNA in Unspecified Specimen by Probe and target amplification method		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
PLT2070	Rhinovirus culture {Presence} in Unspecified specimen by organism specific culture	Rhinovirus XXX Ql Cult		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
80596-0	Rhinovirus 5' UTR RNA Nph Ql NAA+probe	Rhinovirus 5' UTR RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77025-5	Rhinovirus RNA Nph Ql NAA+probe	Rhinovirus RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
7993-9	Rhinovirus RNA XXX Ql NAA+probe	Rhinovirus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80675-2	RVA VP6 Stl Ql NAA+probe^LN	Rotavirus A VP6 gene [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82212-2	RVA RNA Stl Ql NAA+non-probe	Rotavirus A RNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
17520-8	RSV XXX Cult	Respiratory syncytial virus identified in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
55100-2	RSV XXX Ql Cult	Respiratory syncytial virus [Presence] in Unspecified specimen by Organism specific culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5876-8	RSV Ag XXX Ql IA	Respiratory syncytial virus Ag [Presence] in Unspecified specimen by Immunoassay		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
5877-6	RSV Ag XXX Ql IF	Respiratory syncytial virus Ag [Presence] in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
76089-2	RSV RNA Nph Ql NAA+probe	Respiratory syncytial virus RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
40988-8	RSV RNA XXX Ql NAA+probe	Respiratory syncytial virus RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82176-9	RSV RNA Nph Ql NAA+non-probe	Respiratory syncytial virus RNA [Presence] in Nasopharynx by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30075-6	RSV A RNA XXX Ql NAA+probe	Respiratory syncytial virus A RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80597-8	RSV A 5' UTR RNA Nph Ql NAA+probe	Respiratory syncytial virus A 5' UTR RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77022-2	RSV A RNA Nph Ql NAA+probe	Respiratory syncytial virus A RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80598-6	RSV B F gene Nph Ql NAA+probe	Respiratory syncytial virus B F gene [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
77023-0	RSV B RNA Nph Ql NAA+probe	Respiratory syncytial virus B RNA [Presence] in Nasopharynx by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
30076-4	RSV B RNA XXX Ql NAA+probe	Respiratory syncytial virus B RNA [Presence] in Unspecified specimen by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80678-6	Salmonella sp invA+fliC Stl Ql NAA+probe^LN	Salmonella sp invA+fliC genes [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82199-1	S ent+bong DNA Stl Ql NAA+non-probe	Salmonella enterica+bongori DNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82213-0	Sapo I+II+IV+V RNA Stl Ql NAA+non-probe	Sapovirus genogroups I+II+IV+V RNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
70242-3	Shigella sp+EIEC ipaH Stl Ql NAA+probe^LN	Shigella species+EIEC invasion plasmid antigen H (ipaH) gene [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
80350-2	Shigella sp+EIEC ipaH St NAA+non-probe	Shigella species+EIEC invasion plasmid antigen H ipaH gene [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82201-5	V cholerae DNA Stl Ql NAA+non-probe	Vibrio cholerae DNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82200-7	V chol+para+vul DNA Stl Ql NAA+non-probe	Vibrio cholerae+parahaemolyticus+vulnificus DNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
54239-9	Cytopathic effect XXX Ql	Cytopathic effect [Presence] in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
PLT99	Shell Vial Virus culture on Isolate	Shell Vial Virus culture on Isolate		2.16.840.1.114222.4.5.288	Lab Test (PHLIP)	PH_LabTest_PHLIP	1.33	PLT
6608-4	Virus Islt Cult	Virus identified in Isolate by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
50024-9	Virus XXX Shell Vial Cult	Virus identified in Unspecified specimen by Shell vial culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
6584-7	Virus XXX Cult	Virus identified in Unspecified specimen by Culture		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
41461-5	Virus XXX	Virus identified in Unspecified specimen		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
12272-1	Virus XXX IF	Virus identified in Unspecified specimen by Immunofluorescence		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
82202-3	Y enterocol DNA Stl Ql NAA+non-probe	Yersinia enterocolitica DNA [Presence] in Stool by NAA with non-probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
54905-5	Norovirus GI RNA Stl Ql NAA+probe	Norovirus Genogroup I RNA [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
54906-3	Norovirus GII RNA Stl Ql NAA+probe	Norovirus Genogroup II RNA [Presence] in Stool by NAA with probe detection		2.16.840.1.113883.6.1	LOINC	PH_LOINC	2.68	LN
